time,open,high,low,close,tick_volume,real_volume,spread
2022.12.15 19:00:00,146.70200000,146.70900000,146.13500000,146.37100000,8859,0,5
2022.12.15 20:00:00,146.36800000,146.43600000,146.25100000,146.41600000,6647,0,5
2022.12.15 21:00:00,146.41500000,146.53600000,146.29900000,146.44900000,5821,0,5
2022.12.15 22:00:00,146.44600000,146.51700000,146.23100000,146.25600000,5457,0,3
2022.12.15 23:00:00,146.25600000,146.47700000,146.24600000,146.39700000,3076,0,5
2022.12.16 00:00:00,146.40900000,146.44300000,146.22700000,146.39000000,1716,0,5
2022.12.16 01:00:00,146.39000000,146.54200000,146.35000000,146.53600000,3339,0,5
2022.12.16 02:00:00,146.53700000,146.59400000,146.26700000,146.37200000,3231,0,5
2022.12.16 03:00:00,146.36500000,146.38700000,146.12100000,146.16000000,3685,0,5
2022.12.16 04:00:00,146.15900000,146.26100000,145.96500000,146.09900000,3871,0,5
2022.12.16 05:00:00,146.09900000,146.27100000,146.06900000,146.21400000,2336,0,5
2022.12.16 06:00:00,146.21600000,146.31700000,146.01700000,146.02400000,2438,0,5
2022.12.16 07:00:00,146.02600000,146.21900000,146.01800000,146.21500000,2209,0,5
2022.12.16 08:00:00,146.21000000,146.26700000,146.10000000,146.26600000,2831,0,5
2022.12.16 09:00:00,146.26400000,146.39900000,145.86700000,145.89300000,7848,0,5
2022.12.16 10:00:00,145.89100000,145.96600000,145.61400000,145.84700000,8605,0,5
2022.12.16 11:00:00,145.87800000,145.89200000,145.55800000,145.56900000,7417,0,5
2022.12.16 12:00:00,145.57000000,145.76100000,145.49000000,145.67900000,6251,0,5
2022.12.16 13:00:00,145.67700000,145.80000000,145.50600000,145.73300000,5424,0,5
2022.12.16 14:00:00,145.73300000,145.86700000,145.45700000,145.56400000,5361,0,5
2022.12.16 15:00:00,145.56400000,145.74900000,145.50600000,145.73200000,6445,0,5
2022.12.16 16:00:00,145.73200000,145.93000000,145.53000000,145.56500000,10208,0,5
2022.12.16 17:00:00,145.56600000,145.60000000,144.91300000,145.05900000,10283,0,5
2022.12.16 18:00:00,145.05900000,145.17900000,144.74300000,144.87000000,7242,0,5
2022.12.16 19:00:00,144.87000000,144.99900000,144.67200000,144.68200000,5200,0,5
2022.12.16 20:00:00,144.68200000,144.81600000,144.63500000,144.79500000,4083,0,5
2022.12.16 21:00:00,144.79500000,144.80200000,144.67400000,144.73500000,3892,0,5
2022.12.16 22:00:00,144.73400000,144.84100000,144.69900000,144.78600000,4815,0,5
2022.12.16 23:00:00,144.78500000,144.85600000,144.60200000,144.77900000,3265,0,5
2022.12.19 00:00:00,143.65700000,144.35100000,143.65700000,144.19900000,2773,0,76
2022.12.19 01:00:00,144.19600000,144.56500000,144.19000000,144.54500000,3317,0,5
2022.12.19 02:00:00,144.54600000,144.57400000,143.99400000,144.23200000,5732,0,5
2022.12.19 03:00:00,144.23500000,144.29100000,143.99300000,144.10600000,4798,0,5
2022.12.19 04:00:00,144.10300000,144.60100000,144.08400000,144.59000000,4692,0,5
2022.12.19 05:00:00,144.59100000,144.60600000,144.44600000,144.55000000,2871,0,5
2022.12.19 06:00:00,144.55700000,144.55800000,144.32300000,144.39700000,2664,0,5
2022.12.19 07:00:00,144.40200000,144.47500000,144.34900000,144.46400000,2058,0,5
2022.12.19 08:00:00,144.46500000,144.69100000,144.26200000,144.63000000,3804,0,5
2022.12.19 09:00:00,144.63000000,144.64200000,144.30100000,144.32700000,7315,0,5
2022.12.19 10:00:00,144.32800000,144.70900000,144.26200000,144.60100000,7980,0,4
2022.12.19 11:00:00,144.60500000,144.88200000,144.52300000,144.53200000,8050,0,5
2022.12.19 12:00:00,144.54100000,144.66300000,144.44900000,144.54800000,7312,0,5
2022.12.19 13:00:00,144.54700000,144.61000000,144.46800000,144.58400000,6679,0,5
2022.12.19 14:00:00,144.58400000,144.88000000,144.55500000,144.64700000,6734,0,5
2022.12.19 15:00:00,144.64700000,144.99500000,144.62700000,144.95500000,7385,0,5
2022.12.19 16:00:00,144.95500000,145.12400000,144.87100000,144.88800000,6895,0,5
2022.12.19 17:00:00,144.88500000,145.03700000,144.73100000,144.91700000,6735,0,4
2022.12.19 18:00:00,144.91700000,145.49200000,144.91500000,145.41600000,7087,0,5
2022.12.19 19:00:00,145.41600000,145.45200000,145.30400000,145.31200000,5652,0,5
2022.12.19 20:00:00,145.31100000,145.31800000,145.20300000,145.26100000,5244,0,5
2022.12.19 21:00:00,145.26100000,145.28700000,145.19000000,145.25400000,5752,0,5
2022.12.19 22:00:00,145.25500000,145.36600000,145.17200000,145.28800000,5290,0,5
2022.12.19 23:00:00,145.28800000,145.31800000,145.18900000,145.21000000,2046,0,5
2022.12.20 00:00:00,145.16500000,145.18800000,144.96700000,145.17300000,4365,0,49
2022.12.20 01:00:00,145.16600000,145.37800000,145.10900000,145.35100000,5127,0,5
2022.12.20 02:00:00,145.35000000,145.60300000,145.32900000,145.56300000,3655,0,5
2022.12.20 03:00:00,145.56800000,145.72300000,145.49000000,145.58800000,3660,0,5
2022.12.20 04:00:00,145.59100000,145.69100000,145.44700000,145.57400000,3135,0,5
2022.12.20 05:00:00,145.57300000,145.82500000,141.22400000,141.56600000,13234,0,5
2022.12.20 06:00:00,141.56700000,141.70900000,141.21700000,141.41900000,11917,0,5
2022.12.20 07:00:00,141.41900000,141.42600000,140.72300000,140.72700000,8477,0,5
2022.12.20 08:00:00,140.71300000,141.61600000,140.42200000,141.27200000,13115,0,5
2022.12.20 09:00:00,141.27400000,141.30400000,140.27800000,140.69200000,14317,0,5
2022.12.20 10:00:00,140.69200000,140.86500000,140.15100000,140.61200000,13710,0,5
2022.12.20 11:00:00,140.61100000,140.67100000,140.29400000,140.46600000,9228,0,5
2022.12.20 12:00:00,140.46800000,141.00100000,140.46100000,140.73400000,7782,0,5
2022.12.20 13:00:00,140.74200000,140.97200000,140.54600000,140.96800000,5770,0,5
2022.12.20 14:00:00,140.96800000,141.33800000,140.76500000,140.84100000,8223,0,5
2022.12.20 15:00:00,140.84700000,140.98700000,140.32000000,140.33300000,8092,0,3
2022.12.20 16:00:00,140.33500000,140.70200000,140.27800000,140.69900000,9338,0,5
2022.12.20 17:00:00,140.70500000,140.70500000,139.75900000,139.79000000,10809,0,5
2022.12.20 18:00:00,139.79000000,139.87300000,139.26000000,139.39200000,9566,0,5
2022.12.20 19:00:00,139.39200000,139.44800000,138.80200000,139.22200000,10676,0,5
2022.12.20 20:00:00,139.22200000,139.55500000,139.19400000,139.46100000,7329,0,5
2022.12.20 21:00:00,139.46100000,139.73500000,139.36300000,139.69200000,6699,0,5
2022.12.20 22:00:00,139.69200000,140.00700000,139.67400000,139.85400000,6303,0,5
2022.12.20 23:00:00,139.84300000,140.03100000,139.84200000,139.88500000,3140,0,5
2022.12.21 00:00:00,139.90900000,140.06000000,139.57700000,139.93100000,4403,0,26
2022.12.21 01:00:00,139.91800000,140.26200000,139.90400000,140.12900000,3473,0,5
2022.12.21 02:00:00,140.12900000,140.16500000,139.64900000,139.73100000,5288,0,5
2022.12.21 03:00:00,139.73100000,140.47900000,139.67700000,140.36300000,7960,0,5
2022.12.21 04:00:00,140.36500000,140.50400000,140.06600000,140.11600000,4445,0,5
2022.12.21 05:00:00,140.12300000,140.29900000,140.04600000,140.20600000,2826,0,5
2022.12.21 06:00:00,140.21000000,140.32200000,140.13100000,140.25100000,2394,0,5
2022.12.21 07:00:00,140.24800000,140.43800000,140.20900000,140.35000000,2897,0,5
2022.12.21 08:00:00,140.34600000,140.35000000,140.14300000,140.30600000,3272,0,5
2022.12.21 09:00:00,140.30000000,140.36700000,140.03300000,140.10600000,7552,0,5
2022.12.21 10:00:00,140.10600000,140.15000000,139.89200000,139.91900000,8236,0,5
2022.12.21 11:00:00,139.91800000,140.10000000,139.73700000,139.75800000,7872,0,5
2022.12.21 12:00:00,139.75700000,140.00600000,139.69400000,140.00300000,6118,0,5
2022.12.21 13:00:00,140.00200000,140.11500000,139.80000000,139.82300000,6066,0,5
2022.12.21 14:00:00,139.82300000,140.21600000,139.81800000,140.16800000,6142,0,5
2022.12.21 15:00:00,140.16400000,140.64700000,140.13500000,140.60200000,8652,0,5
2022.12.21 16:00:00,140.60000000,140.77000000,140.15100000,140.21300000,8941,0,5
2022.12.21 17:00:00,140.29800000,140.30400000,140.00300000,140.09700000,7909,0,5
2022.12.21 18:00:00,140.09700000,140.43300000,140.00400000,140.28000000,6514,0,5
2022.12.21 19:00:00,140.28100000,140.49100000,140.19400000,140.28500000,6245,0,5
2022.12.21 20:00:00,140.28800000,140.34100000,140.14600000,140.29800000,5622,0,5
2022.12.21 21:00:00,140.29800000,140.40300000,140.24600000,140.28500000,6096,0,5
2022.12.21 22:00:00,140.28700000,140.45200000,140.28400000,140.43200000,5021,0,5
2022.12.21 23:00:00,140.42600000,140.50000000,140.38200000,140.45100000,2723,0,5
2022.12.22 00:00:00,140.41800000,140.45100000,140.24700000,140.31300000,5196,0,21
2022.12.22 01:00:00,140.33600000,140.45700000,140.29400000,140.43400000,2939,0,5
2022.12.22 02:00:00,140.43400000,140.49800000,140.17300000,140.21800000,3827,0,5
2022.12.22 03:00:00,140.21600000,140.26400000,140.00200000,140.19700000,4053,0,5
2022.12.22 04:00:00,140.19800000,140.28300000,139.95800000,140.05500000,5121,0,5
2022.12.22 05:00:00,140.05500000,140.23000000,140.01700000,140.22000000,3450,0,5
2022.12.22 06:00:00,140.22000000,140.35000000,140.21500000,140.25500000,2335,0,5
2022.12.22 07:00:00,140.25500000,140.38000000,140.21300000,140.36700000,2333,0,5
2022.12.22 08:00:00,140.36300000,140.41200000,140.28900000,140.36800000,2481,0,5
2022.12.22 09:00:00,140.35900000,140.48300000,140.28800000,140.37700000,5195,0,5
2022.12.22 10:00:00,140.37800000,140.59100000,140.26700000,140.41100000,7836,0,5
2022.12.22 11:00:00,140.41100000,140.57800000,140.26600000,140.51700000,6556,0,5
2022.12.22 12:00:00,140.51700000,140.66000000,140.35400000,140.35600000,5577,0,5
2022.12.22 13:00:00,140.35700000,140.45600000,140.18100000,140.23800000,5527,0,5
2022.12.22 14:00:00,140.23500000,140.52200000,140.21000000,140.49800000,5415,0,5
2022.12.22 15:00:00,140.49000000,140.54800000,140.24800000,140.46300000,8368,0,5
2022.12.22 16:00:00,140.46300000,140.54200000,140.20400000,140.37100000,8895,0,5
2022.12.22 17:00:00,140.36900000,140.40300000,140.08000000,140.22200000,6912,0,5
2022.12.22 18:00:00,140.22000000,140.26200000,140.05100000,140.10900000,4159,0,5
2022.12.22 19:00:00,140.10900000,140.21900000,140.04700000,140.14000000,4416,0,5
2022.12.22 20:00:00,140.13900000,140.19400000,140.05800000,140.09200000,4923,0,5
2022.12.22 21:00:00,140.09200000,140.31900000,140.03300000,140.25900000,6344,0,5
2022.12.22 22:00:00,140.26000000,140.39400000,140.18100000,140.28400000,5923,0,5
2022.12.22 23:00:00,140.28400000,140.31600000,140.13100000,140.22400000,2409,0,5
2022.12.23 00:00:00,140.25900000,140.29900000,140.02000000,140.28400000,1816,0,26
2022.12.23 01:00:00,140.28000000,140.35900000,140.04100000,140.30200000,3099,0,22
2022.12.23 02:00:00,140.30200000,140.56500000,140.19400000,140.37400000,3891,0,5
2022.12.23 03:00:00,140.37200000,140.71400000,140.32600000,140.61100000,6351,0,5
2022.12.23 04:00:00,140.61300000,140.81500000,140.61000000,140.70400000,4433,0,5
2022.12.23 05:00:00,140.70400000,140.75700000,140.62900000,140.69900000,2332,0,5
2022.12.23 06:00:00,140.69900000,140.73800000,140.64000000,140.71800000,1294,0,5
2022.12.23 07:00:00,140.71800000,140.77300000,140.59900000,140.69300000,2604,0,5
2022.12.23 08:00:00,140.69300000,140.75300000,140.64000000,140.70700000,3192,0,5
2022.12.23 09:00:00,140.69600000,140.84600000,140.60000000,140.83100000,6727,0,5
2022.12.23 10:00:00,140.83100000,140.86500000,140.53800000,140.60800000,6903,0,5
2022.12.23 11:00:00,140.60700000,140.73500000,140.56200000,140.66100000,5172,0,5
2022.12.23 12:00:00,140.66100000,140.86100000,140.65600000,140.80600000,5140,0,5
2022.12.23 13:00:00,140.80600000,140.94600000,140.73600000,140.83800000,4243,0,5
2022.12.23 14:00:00,140.83800000,140.94100000,140.76500000,140.90900000,3889,0,5
2022.12.23 15:00:00,140.91300000,141.01800000,140.76000000,140.86800000,10115,0,5
2022.12.23 16:00:00,140.86700000,141.16800000,140.86300000,141.14400000,11748,0,5
2022.12.23 17:00:00,141.03600000,141.21300000,140.91400000,140.98100000,12587,0,5
2022.12.23 18:00:00,140.98100000,141.06500000,140.94800000,140.99100000,8015,0,5
2022.12.23 19:00:00,140.99500000,141.13200000,140.99300000,141.09700000,5994,0,5
2022.12.23 20:00:00,141.09800000,141.11800000,140.93000000,140.93800000,4736,0,5
2022.12.23 21:00:00,140.93500000,141.10600000,140.91100000,141.07300000,5120,0,26
2022.12.23 22:00:00,141.07300000,141.08300000,140.95100000,141.04400000,4308,0,27
2022.12.23 23:00:00,141.04400000,141.06400000,140.91600000,140.96000000,3951,0,30
2022.12.26 09:00:00,141.00700000,141.09600000,140.80500000,140.99900000,1170,0,67
2022.12.26 10:00:00,141.00000000,141.10300000,140.95900000,141.10300000,783,0,44
2022.12.26 11:00:00,141.04200000,141.37800000,141.01100000,141.29300000,2012,0,42
2022.12.26 12:00:00,141.28700000,141.48000000,141.04000000,141.48000000,1911,0,26
2022.12.26 13:00:00,141.48000000,141.49500000,141.40700000,141.43000000,452,0,26
2022.12.26 14:00:00,141.43100000,141.43300000,141.25800000,141.29100000,807,0,47
2022.12.26 15:00:00,141.29200000,141.45700000,141.22800000,141.22800000,804,0,52
2022.12.26 16:00:00,141.22900000,141.32700000,141.15600000,141.15700000,647,0,47
2022.12.26 17:00:00,141.15700000,141.31800000,141.15600000,141.21700000,2167,0,56
2022.12.26 18:00:00,141.21600000,141.29600000,141.17900000,141.21400000,1331,0,90
2022.12.26 19:00:00,141.22100000,141.25200000,141.17800000,141.21800000,810,0,78
2022.12.26 20:00:00,141.21800000,141.23900000,141.16300000,141.22600000,771,0,79
2022.12.26 21:00:00,141.22900000,141.24500000,141.19800000,141.22200000,1554,0,92
2022.12.26 22:00:00,141.22100000,141.29100000,141.17500000,141.26500000,4091,0,99
2022.12.26 23:00:00,141.24800000,141.37500000,141.20800000,141.32600000,709,0,12
2022.12.27 00:00:00,141.16100000,141.34900000,141.06600000,141.34200000,2436,0,26
2022.12.27 01:00:00,141.35100000,141.36700000,141.15100000,141.24900000,2866,0,5
2022.12.27 02:00:00,141.24900000,141.70400000,141.13000000,141.55800000,4208,0,5
2022.12.27 03:00:00,141.56000000,141.70100000,141.45600000,141.51700000,3111,0,5
2022.12.27 04:00:00,141.51800000,141.61600000,141.37400000,141.44700000,2315,0,5
2022.12.27 05:00:00,141.44900000,141.53600000,141.29600000,141.40900000,1406,0,5
2022.12.27 06:00:00,141.41200000,141.54900000,141.38300000,141.46400000,1280,0,5
2022.12.27 07:00:00,141.46400000,141.56700000,141.44000000,141.50700000,1262,0,5
2022.12.27 08:00:00,141.50700000,141.61000000,141.45700000,141.60400000,2395,0,5
2022.12.27 09:00:00,141.59600000,141.70900000,141.42600000,141.44900000,5330,0,5
2022.12.27 10:00:00,141.44800000,141.89600000,141.39100000,141.77100000,6969,0,5
2022.12.27 11:00:00,141.77200000,142.02700000,141.76600000,141.97200000,5414,0,5
2022.12.27 12:00:00,141.97200000,142.27200000,141.85500000,142.15700000,5070,0,5
2022.12.27 13:00:00,142.15900000,142.21200000,141.95000000,141.98400000,3619,0,5
2022.12.27 14:00:00,141.98400000,142.00500000,141.70200000,141.73500000,3275,0,5
2022.12.27 15:00:00,141.73500000,141.96200000,141.63500000,141.83000000,6866,0,5
2022.12.27 16:00:00,141.83200000,141.88600000,141.56100000,141.81300000,5495,0,5
2022.12.27 17:00:00,141.81300000,142.01100000,141.74100000,142.00300000,5906,0,5
2022.12.27 18:00:00,142.00200000,142.20300000,141.95600000,142.15000000,3994,0,5
2022.12.27 19:00:00,142.15000000,142.15400000,141.90800000,141.99600000,4661,0,5
2022.12.27 20:00:00,141.99600000,142.05700000,141.89800000,142.05000000,4766,0,5
2022.12.27 21:00:00,142.05000000,142.12300000,141.95000000,142.03600000,5201,0,5
2022.12.27 22:00:00,142.03400000,142.14200000,142.03300000,142.10000000,5303,0,5
2022.12.27 23:00:00,142.10100000,142.12900000,141.93900000,142.01700000,2036,0,5
2022.12.28 00:00:00,142.01100000,142.02700000,141.76700000,142.02200000,3966,0,21
2022.12.28 01:00:00,142.02000000,142.03900000,141.87300000,141.98000000,1489,0,5
2022.12.28 02:00:00,141.97400000,142.32000000,141.96900000,142.10100000,4289,0,5
2022.12.28 03:00:00,142.09900000,142.31300000,142.08400000,142.28100000,5257,0,5
2022.12.28 04:00:00,142.28200000,142.66800000,142.28200000,142.58600000,3858,0,5
2022.12.28 05:00:00,142.58200000,142.93800000,142.51700000,142.80000000,3168,0,5
2022.12.28 06:00:00,142.79500000,142.86700000,142.54300000,142.56600000,2270,0,5
2022.12.28 07:00:00,142.56700000,142.76500000,142.55400000,142.73100000,1787,0,5
2022.12.28 08:00:00,142.73100000,142.75300000,142.46900000,142.70800000,3184,0,5
2022.12.28 09:00:00,142.70300000,142.70900000,142.49200000,142.55500000,5644,0,5
2022.12.28 10:00:00,142.55300000,142.72600000,142.45600000,142.60100000,7258,0,5
2022.12.28 11:00:00,142.60600000,142.72200000,142.51400000,142.57300000,4526,0,5
2022.12.28 12:00:00,142.56900000,142.58200000,142.28100000,142.35200000,3778,0,5
2022.12.28 13:00:00,142.35300000,142.55400000,142.33600000,142.48800000,4407,0,5
2022.12.28 14:00:00,142.49000000,142.52300000,142.13700000,142.14800000,6530,0,5
2022.12.28 15:00:00,142.14900000,142.44900000,142.14900000,142.40400000,4745,0,5
2022.12.28 16:00:00,142.40400000,142.86200000,142.33300000,142.84300000,5988,0,5
2022.12.28 17:00:00,142.85100000,142.86800000,142.39200000,142.53600000,9144,0,5
2022.12.28 18:00:00,142.53900000,142.65900000,142.42700000,142.61200000,5723,0,5
2022.12.28 19:00:00,142.61200000,142.63400000,142.48200000,142.61300000,5169,0,5
2022.12.28 20:00:00,142.61400000,142.64900000,142.55900000,142.56900000,5018,0,5
2022.12.28 21:00:00,142.56800000,142.75800000,142.53800000,142.66600000,5352,0,5
2022.12.28 22:00:00,142.66600000,142.71100000,142.63000000,142.65900000,5156,0,5
2022.12.28 23:00:00,142.65900000,142.71200000,142.63200000,142.70400000,2327,0,5
2022.12.29 00:00:00,142.70200000,142.70400000,142.48800000,142.56900000,1124,0,26
2022.12.29 01:00:00,142.59100000,142.65300000,142.39300000,142.45900000,4431,0,5
2022.12.29 02:00:00,142.45900000,142.58900000,142.29800000,142.49000000,3558,0,5
2022.12.29 03:00:00,142.49100000,142.53300000,142.09700000,142.12600000,5510,0,5
2022.12.29 04:00:00,142.14600000,142.16500000,141.88800000,142.08200000,2960,0,5
2022.12.29 05:00:00,142.08200000,142.23200000,142.04600000,142.20200000,2859,0,5
2022.12.29 06:00:00,142.20200000,142.21000000,141.98100000,141.98400000,1724,0,5
2022.12.29 07:00:00,141.98300000,142.09100000,141.97000000,142.02600000,2019,0,5
2022.12.29 08:00:00,142.02400000,142.06100000,141.84000000,141.94100000,3098,0,5
2022.12.29 09:00:00,141.94100000,142.17000000,141.93500000,142.13600000,6343,0,5
2022.12.29 10:00:00,142.13700000,142.29700000,142.00700000,142.05600000,7084,0,5
2022.12.29 11:00:00,142.05000000,142.40900000,142.05000000,142.38900000,5943,0,5
2022.12.29 12:00:00,142.38900000,142.40400000,142.24100000,142.33300000,5565,0,5
2022.12.29 13:00:00,142.33200000,142.33400000,142.21800000,142.30700000,4062,0,5
2022.12.29 14:00:00,142.30700000,142.41200000,142.28400000,142.36000000,4168,0,5
2022.12.29 15:00:00,142.36000000,142.39400000,141.89000000,141.89800000,8304,0,5
2022.12.29 16:00:00,141.90000000,142.05900000,141.56900000,141.62300000,8715,0,5
2022.12.29 17:00:00,141.62300000,142.15300000,141.58100000,142.11500000,7845,0,5
2022.12.29 18:00:00,142.11500000,142.19800000,142.01600000,142.05000000,5852,0,5
2022.12.29 19:00:00,142.04500000,142.20200000,142.02600000,142.11800000,6163,0,5
2022.12.29 20:00:00,142.11600000,142.12500000,141.93400000,142.00000000,7052,0,5
2022.12.29 21:00:00,142.00000000,142.05400000,141.89600000,141.90700000,6633,0,5
2022.12.29 22:00:00,141.90700000,141.98600000,141.82300000,141.91700000,5958,0,5
2022.12.29 23:00:00,141.91700000,141.94900000,141.76500000,141.83100000,2749,0,5
2022.12.30 00:00:00,141.81000000,141.86200000,141.64200000,141.79700000,1227,0,26
2022.12.30 01:00:00,141.79900000,141.85900000,141.64900000,141.70800000,2997,0,5
2022.12.30 02:00:00,141.70800000,141.76000000,141.26500000,141.30900000,4454,0,5
2022.12.30 03:00:00,141.30800000,141.36300000,141.18800000,141.22300000,4445,0,5
2022.12.30 04:00:00,141.22300000,141.42100000,141.20900000,141.31100000,2953,0,5
2022.12.30 05:00:00,141.31100000,141.45200000,141.28600000,141.42000000,1542,0,5
2022.12.30 06:00:00,141.42000000,141.51000000,141.36900000,141.37200000,1889,0,5
2022.12.30 07:00:00,141.37400000,141.40300000,141.17000000,141.17400000,2820,0,5
2022.12.30 08:00:00,141.17500000,141.20600000,140.98700000,141.00600000,4146,0,5
2022.12.30 09:00:00,141.00600000,141.13200000,140.63700000,140.75300000,6633,0,5
2022.12.30 10:00:00,140.75500000,140.85500000,140.43900000,140.57500000,9645,0,5
2022.12.30 11:00:00,140.57500000,140.81200000,140.36000000,140.78300000,7647,0,5
2022.12.30 12:00:00,140.77200000,140.88000000,140.62700000,140.72500000,5929,0,5
2022.12.30 13:00:00,140.72500000,140.87400000,140.66300000,140.67200000,6466,0,5
2022.12.30 14:00:00,140.67200000,141.02400000,140.62900000,140.72500000,5380,0,5
2022.12.30 15:00:00,140.72500000,140.81600000,140.54400000,140.74300000,7514,0,5
2022.12.30 16:00:00,140.74300000,140.94000000,140.54200000,140.87700000,10475,0,5
2022.12.30 17:00:00,140.87800000,141.23200000,140.75300000,140.81600000,10181,0,5
2022.12.30 18:00:00,140.81600000,141.01100000,140.73700000,141.00800000,6432,0,5
2022.12.30 19:00:00,141.01000000,141.13500000,140.33000000,140.33500000,7688,0,5
2022.12.30 20:00:00,140.33600000,140.37000000,140.05000000,140.08100000,8449,0,5
2022.12.30 21:00:00,140.06900000,140.28700000,139.98100000,140.14700000,8451,0,26
2022.12.30 22:00:00,140.14400000,140.53600000,140.12700000,140.52600000,7389,0,31
2022.12.30 23:00:00,140.52500000,140.53200000,140.24200000,140.27200000,3918,0,33
2023.01.02 07:00:00,140.12800000,140.13100000,139.97000000,140.05400000,559,0,14
2023.01.02 08:00:00,140.08300000,140.21100000,139.79800000,140.01100000,152,0,14
2023.01.02 09:00:00,140.01100000,140.07900000,139.67600000,139.85200000,658,0,14
2023.01.02 10:00:00,139.86100000,140.03200000,139.74300000,139.85400000,1757,0,14
2023.01.02 11:00:00,139.85000000,140.12000000,139.73500000,139.77100000,2758,0,7
2023.01.02 12:00:00,139.75700000,139.83100000,139.61100000,139.73500000,1095,0,6
2023.01.02 13:00:00,139.73500000,139.84700000,139.70600000,139.74300000,1081,0,12
2023.01.02 14:00:00,139.74600000,139.76300000,139.61600000,139.65800000,1133,0,9
2023.01.02 15:00:00,139.66300000,139.69800000,139.52300000,139.52400000,1154,0,14
2023.01.02 16:00:00,139.53400000,139.61700000,139.49400000,139.53200000,2876,0,5
2023.01.02 17:00:00,139.52700000,139.58700000,139.39900000,139.47000000,3540,0,5
2023.01.02 18:00:00,139.43700000,139.69000000,139.27600000,139.34500000,1756,0,9
2023.01.02 19:00:00,139.33300000,139.48500000,139.31100000,139.43900000,660,0,14
2023.01.02 20:00:00,139.43900000,139.57500000,139.22300000,139.34400000,558,0,12
2023.01.02 21:00:00,139.33100000,139.43000000,139.27700000,139.36100000,497,0,12
2023.01.02 22:00:00,139.34500000,139.60400000,139.33200000,139.49000000,615,0,3
2023.01.02 23:00:00,139.35900000,139.54700000,139.22800000,139.37400000,608,0,12
2023.01.03 00:00:00,139.37400000,139.49500000,139.27700000,139.38900000,5134,0,26
2023.01.03 01:00:00,139.50700000,139.99800000,139.35100000,139.62400000,6940,0,23
2023.01.03 02:00:00,139.62100000,139.73400000,139.33100000,139.36300000,3443,0,5
2023.01.03 03:00:00,139.36300000,139.39100000,138.35500000,138.73300000,7644,0,5
2023.01.03 04:00:00,138.73500000,138.90700000,138.52400000,138.70700000,6163,0,5
2023.01.03 05:00:00,138.70800000,138.75900000,138.44200000,138.50800000,5093,0,5
2023.01.03 06:00:00,138.50500000,138.52000000,138.23500000,138.23700000,3980,0,5
2023.01.03 07:00:00,138.24000000,138.55700000,138.21000000,138.43300000,4342,0,5
2023.01.03 08:00:00,138.42500000,138.55100000,138.24100000,138.30500000,4681,0,5
2023.01.03 09:00:00,138.30400000,138.55400000,138.20300000,138.22500000,10244,0,5
2023.01.03 10:00:00,138.22600000,138.39000000,137.95500000,137.99900000,14830,0,5
2023.01.03 11:00:00,137.99900000,137.99900000,137.38300000,137.55900000,12069,0,5
2023.01.03 12:00:00,137.55800000,137.81400000,137.49800000,137.63100000,9194,0,5
2023.01.03 13:00:00,137.63000000,137.80700000,137.49600000,137.79000000,7051,0,2
2023.01.03 14:00:00,137.79000000,138.12300000,137.78800000,137.98800000,7767,0,5
2023.01.03 15:00:00,137.98300000,138.11600000,137.82200000,137.97500000,8610,0,5
2023.01.03 16:00:00,137.97500000,138.12000000,137.62100000,137.66300000,9234,0,5
2023.01.03 17:00:00,137.66500000,138.34800000,137.66500000,137.99900000,10711,0,7
2023.01.03 18:00:00,138.00500000,138.18900000,137.83900000,138.13400000,7920,0,7
2023.01.03 19:00:00,138.13400000,138.13400000,137.89700000,137.93500000,5246,0,7
2023.01.03 20:00:00,137.93600000,137.95800000,137.80200000,137.89000000,4393,0,7
2023.01.03 21:00:00,137.89200000,138.18300000,137.84300000,138.18200000,2871,0,7
2023.01.03 22:00:00,138.18000000,138.26800000,138.13000000,138.18500000,4797,0,7
2023.01.03 23:00:00,138.18500000,138.22600000,138.08300000,138.17400000,3657,0,7
2023.01.04 00:00:00,138.18000000,138.19000000,138.08400000,138.13500000,2018,0,38
2023.01.04 01:00:00,138.14500000,138.55600000,138.11800000,138.44800000,6218,0,7
2023.01.04 02:00:00,138.44800000,138.50300000,138.08600000,138.32400000,5179,0,7
2023.01.04 03:00:00,138.32100000,138.55000000,138.00900000,138.05100000,5378,0,7
2023.01.04 04:00:00,138.05100000,138.28600000,138.04200000,138.20100000,3202,0,7
2023.01.04 05:00:00,138.20200000,138.27700000,138.03500000,138.07600000,2250,0,7
2023.01.04 06:00:00,138.07500000,138.36600000,138.07300000,138.32100000,2395,0,7
2023.01.04 07:00:00,138.32000000,138.39900000,138.25000000,138.29500000,3428,0,7
2023.01.04 08:00:00,138.29500000,138.29800000,138.12600000,138.18100000,3896,0,7
2023.01.04 09:00:00,138.17700000,138.19100000,137.87600000,137.97700000,9687,0,7
2023.01.04 10:00:00,137.98300000,138.57400000,137.93300000,138.53900000,13139,0,7
2023.01.04 11:00:00,138.54000000,138.61500000,138.34800000,138.38700000,7376,0,7
2023.01.04 12:00:00,138.38700000,138.63300000,138.38600000,138.52400000,5794,0,7
2023.01.04 13:00:00,138.52600000,138.53800000,138.36700000,138.42300000,5448,0,7
2023.01.04 14:00:00,138.42300000,138.85600000,138.41500000,138.78000000,7061,0,6
2023.01.04 15:00:00,138.78000000,138.79600000,138.60000000,138.68800000,8636,0,6
2023.01.04 16:00:00,138.68700000,139.22400000,138.67700000,139.18300000,9139,0,7
